date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-15 03:48,(0 0),(0 0),84.35,200.38,6,7,(5 3),(5 3),(10 12),(2 1),(55 29),(0 0),(14 10),(5 3),(5 3),(13 58),(1 3),(15 51),(3 0),(17 25)
2025-04-15 03:49,(0 0),(0 0),75.96,191.99,6,7,(3 5),(3 5),(10 12),(2 1),(39 36),(0 0),(6 12),(4 3),(4 3),(12 58),(1 3),(14 53),(3 0),(15 27)
2025-04-15 03:50,(0 0),(0 0),84.93,200.96,6,7,(3 5),(3 5),(10 12),(1 1),(39 36),(0 0),(6 12),(6 2),(6 2),(13 63),(1 3),(14 57),(3 0),(12 26)
2025-04-15 03:51,(0 0),(0 0),76.18,192.21,6,7,(2 6),(2 6),(9 12),(1 2),(31 47),(0 0),(3 31),(6 2),(6 2),(13 64),(1 3),(12 68),(3 0),(10 24)
2025-04-15 03:52,(0 0),(0 0),85.84,201.87,6,7,(2 6),(2 6),(9 12),(1 2),(31 47),(0 0),(3 31),(5 2),(5 2),(12 63),(1 3),(11 75),(3 0),(9 24)
2025-04-15 03:53,(0 0),(0 0),88.12,204.15,6,7,(2 5),(2 5),(9 12),(1 2),(31 47),(0 0),(4 31),(6 2),(6 2),(13 65),(1 3),(12 63),(3 0),(11 27)
2025-04-15 03:54,(0 0),(0 0),85.94,201.97,6,7,(1 5),(1 5),(9 10),(1 1),(34 46),(0 0),(5 30),(6 2),(6 2),(13 65),(1 3),(13 56),(3 0),(11 28)
2025-04-15 03:55,(0 0),(0 0),78.30,194.33,6,7,(1 8),(1 8),(8 12),(1 1),(25 55),(0 0),(6 34),(8 3),(8 3),(12 61),(1 3),(13 63),(2 0),(13 26)
2025-04-15 03:56,(0 0),(0 0),80.82,196.85,6,7,(1 8),(1 8),(7 13),(1 1),(25 58),(0 0),(6 36),(6 3),(6 3),(10 66),(1 3),(12 79),(2 0),(12 24)
2025-04-15 03:57,(0 0),(0 0),72.86,188.89,6,7,(1 7),(1 7),(9 12),(0 1),(25 54),(0 0),(6 38),(5 3),(5 3),(9 72),(1 3),(12 89),(1 0),(9 25)
2025-04-15 03:58,(0 0),(0 0),85.54,201.57,6,7,(1 7),(1 7),(9 12),(0 1),(25 54),(0 0),(6 38),(7 3),(7 3),(11 69),(1 3),(12 86),(1 0),(9 27)
2025-04-15 03:59,(0 0),(0 0),92.47,208.50,6,7,(1 7),(1 7),(9 11),(0 1),(32 47),(0 0),(8 41),(5 3),(5 3),(12 66),(1 3),(12 76),(1 0),(11 27)
2025-04-15 04:00,(0 0),(0 0),79.18,195.21,6,7,(1 7),(1 7),(10 11),(0 1),(32 47),(0 0),(8 41),(4 6),(4 6),(13 52),(1 3),(13 79),(1 0),(13 31)
2025-04-15 04:01,(0 0),(0 0),54.20,170.23,6,7,(2 5),(2 5),(9 13),(0 1),(32 53),(0 0),(5 50),(3 8),(3 8),(13 37),(2 4),(13 76),(2 0),(16 36)
2025-04-15 04:02,(0 0),(0 0),73.96,189.99,6,7,(2 5),(2 5),(9 13),(0 1),(32 53),(0 0),(5 50),(3 9),(3 9),(13 36),(3 4),(11 84),(2 0),(15 35)
2025-04-15 04:03,(0 0),(0 0),62.13,178.16,6,7,(1 4),(1 4),(8 15),(0 1),(30 61),(0 0),(5 47),(2 10),(2 10),(14 37),(3 4),(9 107),(2 0),(14 32)
2025-04-15 04:04,(0 0),(0 0),77.23,193.26,6,7,(1 4),(1 4),(8 15),(0 1),(30 61),(0 0),(5 47),(2 10),(2 10),(14 36),(3 4),(10 107),(3 0),(13 33)
2025-04-15 04:05,(0 0),(0 0),76.40,192.43,6,7,(1 5),(1 5),(9 17),(0 1),(29 64),(0 0),(5 50),(1 10),(1 10),(14 35),(3 4),(10 107),(2 0),(12 33)
2025-04-15 04:06,(0 0),(0 0),76.25,192.28,6,7,(2 4),(2 4),(9 15),(0 1),(25 76),(1 0),(8 47),(1 10),(1 10),(14 37),(3 4),(8 112),(1 0),(13 32)
2025-04-15 04:07,(0 0),(0 0),57.83,173.86,6,7,(2 5),(2 5),(9 16),(0 1),(20 76),(1 0),(8 47),(3 13),(3 13),(13 39),(3 4),(10 116),(1 0),(9 30)
2025-04-15 04:08,(0 0),(0 0),39.55,155.58,6,7,(1 8),(1 8),(9 17),(1 1),(20 78),(1 0),(8 47),(3 14),(3 14),(13 39),(3 4),(10 119),(1 0),(9 28)
2025-04-15 04:09,(0 0),(0 0),82.42,198.45,6,6,(1 3),(1 3),(8 12),(1 0),(40 57),(1 0),(7 36),(4 10),(4 10),(13 32),(3 3),(10 106),(2 0),(13 30)
2025-04-15 04:10,(0 0),(0 0),97.88,213.91,6,6,(1 3),(1 3),(8 12),(1 0),(40 54),(1 0),(7 32),(5 8),(5 8),(13 29),(3 3),(13 91),(2 0),(14 31)
2025-04-15 04:11,(0 0),(0 0),102.60,147.13,6,7,(2 3),(2 3),(10 11),(1 0),(44 53),(1 0),(10 21),(4 6),(4 6),(13 27),(3 3),(15 73),(2 0),(13 27)
2025-04-15 04:12,(0 0),(0 0),95.66,140.19,6,7,(2 3),(2 3),(10 11),(1 0),(44 53),(1 0),(10 21),(3 6),(3 6),(13 26),(3 3),(15 67),(2 0),(13 26)
2025-04-15 04:13,(0 0),(0 0),108.87,153.40,6,7,(4 0),(4 0),(10 11),(1 0),(67 33),(2 0),(12 9),(4 7),(4 7),(13 25),(3 3),(16 63),(2 0),(13 27)
2025-04-15 04:14,(0 0),(0 0),103.88,148.41,6,7,(4 0),(4 0),(10 11),(1 0),(67 33),(2 0),(12 9),(6 7),(6 7),(13 23),(3 3),(19 51),(2 0),(13 20)
2025-04-15 04:15,(0 0),(0 0),103.51,148.04,6,7,(4 0),(4 0),(11 10),(1 0),(62 32),(2 0),(17 11),(5 6),(5 6),(13 19),(3 3),(22 45),(3 0),(17 20)
2025-04-15 04:16,(0 0),(0 0),97.91,142.44,6,7,(4 0),(4 0),(11 10),(1 0),(62 32),(2 0),(17 11),(5 3),(5 3),(13 17),(3 3),(20 51),(3 0),(18 24)
2025-04-15 04:17,(0 0),(0 0),86.09,130.62,6,7,(4 2),(4 2),(11 9),(1 0),(33 58),(2 0),(12 11),(5 5),(5 5),(14 19),(3 3),(18 70),(2 0),(16 21)
2025-04-15 04:18,(0 0),(0 0),85.24,129.76,6,7,(4 2),(4 2),(11 9),(1 0),(33 58),(2 0),(12 11),(5 10),(5 10),(14 23),(3 3),(15 95),(2 0),(14 17)
2025-04-15 04:19,(0 0),(0 0),81.21,125.74,6,7,(3 2),(3 2),(11 9),(1 0),(32 60),(2 0),(11 12),(6 9),(6 9),(15 23),(3 3),(13 112),(2 0),(11 13)
2025-04-15 04:20,(0 0),(0 0),88.47,133.00,6,7,(3 1),(3 1),(10 9),(1 0),(36 53),(2 0),(13 13),(6 9),(6 9),(15 23),(3 3),(13 109),(2 0),(13 16)
2025-04-15 04:21,(0 0),(0 0),83.64,128.17,6,7,(3 4),(3 4),(10 8),(1 0),(34 64),(2 0),(14 18),(6 9),(6 9),(14 27),(3 3),(12 110),(2 0),(13 16)
2025-04-15 04:22,(0 0),(0 0),83.30,127.83,6,7,(1 5),(1 5),(8 8),(1 0),(28 72),(2 0),(10 21),(5 7),(5 7),(14 28),(3 3),(12 104),(2 0),(13 15)
2025-04-15 04:23,(0 0),(0 0),91.18,135.71,6,7,(2 5),(2 5),(8 8),(1 1),(27 71),(2 0),(9 22),(5 8),(5 8),(14 26),(3 3),(12 104),(2 0),(13 15)
2025-04-15 04:24,(0 0),(0 0),76.75,121.28,6,7,(2 5),(2 5),(9 8),(1 1),(28 74),(2 0),(6 19),(5 11),(5 11),(14 26),(3 3),(11 112),(2 0),(11 15)
2025-04-15 04:25,(0 0),(0 0),56.36,100.89,6,7,(2 7),(2 7),(9 10),(1 0),(31 80),(2 0),(8 35),(4 11),(4 11),(14 26),(3 3),(11 119),(2 0),(11 16)
2025-04-15 04:26,(0 0),(0 0),48.62,93.15,6,7,(3 8),(3 8),(9 10),(1 0),(31 81),(1 0),(7 50),(3 12),(3 12),(14 29),(3 3),(10 128),(2 0),(10 18)
2025-04-15 04:27,(0 0),(0 0),48.09,92.62,6,7,(2 11),(2 11),(9 11),(1 0),(20 94),(1 0),(5 55),(3 12),(3 12),(15 29),(3 3),(12 141),(2 0),(9 19)
2025-04-15 04:28,(0 0),(0 0),61.00,105.53,6,7,(2 13),(2 13),(9 11),(1 0),(18 99),(1 0),(5 50),(3 14),(3 14),(15 32),(3 3),(12 151),(2 0),(9 21)
2025-04-15 04:29,(0 0),(0 0),58.10,102.63,6,7,(3 15),(3 15),(9 10),(1 0),(18 99),(1 0),(6 50),(3 17),(3 17),(14 34),(3 3),(12 161),(2 0),(7 21)
2025-04-15 04:30,(0 0),(0 0),58.10,102.63,6,7,(3 15),(3 15),(9 10),(1 0),(18 99),(1 0),(6 50),(3 23),(3 23),(15 28),(2 3),(12 160),(2 0),(7 23)
2025-04-15 04:31,(0 0),(0 0),65.42,109.95,6,7,(2 10),(2 10),(8 12),(2 0),(17 107),(0 0),(4 61),(4 29),(4 29),(15 26),(3 3),(11 149),(2 0),(11 30)
2025-04-15 04:32,(0 0),(0 0),64.34,108.87,6,7,(2 10),(2 10),(8 12),(2 0),(17 107),(0 0),(4 61),(4 28),(4 28),(15 27),(4 3),(11 147),(2 0),(11 32)
2025-04-15 04:33,(0 0),(0 0),67.53,112.06,6,7,(2 14),(2 14),(9 12),(1 0),(14 113),(0 0),(5 60),(3 27),(3 27),(15 26),(4 3),(12 149),(2 0),(11 33)
2025-04-15 04:34,(0 0),(0 0),74.24,118.77,6,7,(2 14),(2 14),(9 12),(1 0),(14 113),(0 0),(5 60),(3 27),(3 27),(15 28),(4 3),(11 157),(2 0),(11 31)
2025-04-15 04:35,(0 0),(0 0),58.74,103.27,6,7,(2 13),(2 13),(9 12),(1 0),(14 114),(0 0),(6 60),(3 28),(3 28),(15 27),(4 3),(9 157),(2 0),(11 33)
2025-04-15 04:36,(0 0),(0 0),59.26,103.79,6,7,(1 8),(1 8),(8 13),(2 1),(16 122),(0 0),(6 62),(2 32),(2 32),(15 27),(4 3),(8 156),(2 0),(11 34)
2025-04-15 04:37,(0 0),(0 0),45.00,89.53,6,7,(2 7),(2 7),(9 13),(1 1),(16 124),(0 0),(6 61),(2 33),(2 33),(15 28),(4 2),(8 155),(2 0),(8 32)
2025-04-15 04:38,(0 0),(0 0),30.17,74.70,6,7,(3 9),(3 9),(9 13),(1 0),(14 128),(0 0),(6 57),(2 36),(2 36),(14 31),(4 2),(9 170),(2 0),(8 30)
2025-04-15 04:39,(0 0),(0 0),41.85,86.38,6,7,(2 13),(2 13),(9 12),(1 1),(15 132),(0 0),(4 53),(1 44),(1 44),(14 33),(4 2),(8 187),(2 0),(6 27)
2025-04-15 04:40,(0 0),(0 0),37.93,82.46,6,7,(2 13),(2 13),(10 14),(0 1),(12 138),(0 0),(3 49),(2 43),(2 43),(14 32),(4 2),(8 186),(2 0),(6 30)
2025-04-15 04:41,(0 0),(0 0),49.74,94.27,6,7,(3 11),(3 11),(10 15),(0 1),(14 141),(0 0),(4 44),(2 39),(2 39),(14 32),(4 2),(8 181),(3 0),(6 32)
2025-04-15 04:42,(0 0),(0 0),49.91,94.44,6,7,(4 9),(4 9),(10 15),(0 1),(15 143),(0 0),(3 50),(2 37),(2 37),(14 27),(4 2),(12 168),(3 0),(6 31)
2025-04-15 04:43,(0 0),(0 0),50.96,95.49,6,7,(4 10),(4 10),(11 13),(0 1),(16 138),(0 0),(3 49),(2 37),(2 37),(14 26),(4 2),(13 163),(3 0),(6 29)
2025-04-15 04:44,(0 0),(0 0),49.23,93.75,6,7,(4 10),(4 10),(11 13),(0 1),(16 138),(0 0),(3 49),(3 37),(3 37),(14 28),(4 2),(11 166),(2 0),(6 27)
2025-04-15 04:45,(0 0),(0 0),51.97,96.50,6,7,(4 9),(4 9),(9 13),(0 1),(14 137),(0 0),(3 47),(3 35),(3 35),(20 29),(4 1),(10 171),(0 0),(9 29)
2025-04-15 04:46,(0 0),(0 0),65.18,109.71,6,7,(3 4),(3 4),(9 12),(0 0),(22 123),(0 0),(6 30),(2 18),(2 18),(38 19),(4 1),(14 150),(0 0),(9 42)
2025-04-15 04:47,(0 0),(0 0),63.27,107.80,6,7,(2 3),(2 3),(9 11),(0 0),(27 112),(0 0),(6 28),(2 17),(2 17),(41 19),(4 1),(16 132),(0 0),(8 40)
2025-04-15 04:48,(0 0),(0 0),71.50,116.03,6,7,(3 3),(3 3),(9 11),(0 0),(34 94),(0 0),(5 17),(3 15),(3 15),(42 20),(2 1),(19 116),(0 0),(8 30)
2025-04-15 04:49,(0 0),(0 0),83.42,127.95,6,7,(4 3),(4 3),(10 10),(0 0),(34 91),(0 0),(5 16),(3 14),(3 14),(43 18),(2 1),(20 110),(0 0),(8 28)
2025-04-15 04:50,(0 0),(0 0),92.02,136.55,6,7,(4 3),(4 3),(11 10),(0 0),(42 78),(0 1),(4 11),(4 9),(4 9),(44 15),(2 1),(24 77),(0 0),(8 18)
2025-04-15 04:51,(0 0),(0 0),95.01,139.54,6,7,(3 2),(3 2),(13 9),(0 0),(46 71),(0 1),(6 9),(4 7),(4 7),(44 15),(2 1),(25 71),(0 0),(8 17)
2025-04-15 04:52,(0 0),(0 0),84.28,128.81,6,7,(3 2),(3 2),(15 8),(1 0),(48 67),(0 0),(12 7),(4 10),(4 10),(44 17),(3 1),(24 85),(0 0),(8 20)
2025-04-15 04:53,(0 0),(0 0),92.78,137.31,6,7,(3 2),(3 2),(15 7),(1 0),(47 73),(0 0),(9 7),(4 11),(4 11),(43 19),(3 1),(25 89),(0 0),(8 22)
2025-04-15 04:54,(0 0),(0 0),99.91,144.44,6,7,(3 2),(3 2),(15 8),(0 0),(48 75),(0 0),(9 8),(3 10),(3 10),(43 20),(3 1),(26 81),(0 0),(8 20)
2025-04-15 04:55,(0 0),(0 0),92.35,136.88,6,7,(4 1),(4 1),(16 7),(0 0),(52 68),(0 0),(13 6),(3 9),(3 9),(44 19),(3 1),(28 76),(1 0),(8 18)
2025-04-15 04:56,(0 0),(0 0),100.58,145.10,6,7,(5 1),(5 1),(16 7),(0 0),(53 65),(0 0),(16 6),(4 11),(4 11),(43 19),(3 1),(26 85),(1 0),(9 18)
2025-04-15 04:57,(0 0),(0 0),118.47,163.00,6,6,(4 1),(4 1),(16 7),(0 0),(48 74),(0 0),(12 5),(3 11),(3 11),(43 18),(3 1),(25 87),(0 0),(9 17)
2025-04-15 04:58,(0 0),(0 0),123.37,167.90,6,6,(4 1),(4 1),(16 7),(0 0),(48 73),(0 0),(12 5),(3 8),(3 8),(44 17),(3 1),(26 77),(0 0),(8 16)
2025-04-15 04:59,(0 0),(0 0),118.60,91.02,7,6,(5 1),(5 1),(16 7),(0 0),(50 73),(0 0),(12 5),(4 8),(4 8),(44 18),(3 1),(26 78),(1 0),(9 17)
2025-04-15 05:00,(0 0),(0 0),121.16,93.58,7,6,(7 0),(7 0),(16 7),(2 0),(52 75),(0 0),(15 4),(3 2),(3 2),(44 16),(2 1),(27 98),(2 0),(16 19)
2025-04-15 05:01,(0 0),(0 0),112.62,85.04,7,6,(6 1),(6 1),(16 7),(2 0),(49 78),(0 0),(15 5),(3 1),(3 1),(42 16),(2 1),(25 105),(2 0),(16 27)
2025-04-15 05:02,(0 0),(0 0),111.52,83.94,7,6,(5 1),(5 1),(18 6),(1 0),(40 89),(0 0),(12 4),(3 2),(3 2),(42 16),(2 1),(22 104),(2 0),(16 28)
2025-04-15 05:03,(0 0),(0 0),110.82,83.25,7,6,(6 1),(6 1),(18 6),(1 0),(45 84),(0 0),(12 4),(4 2),(4 2),(43 11),(2 0),(24 100),(3 0),(17 26)
2025-04-15 05:04,(0 0),(0 0),109.76,82.18,7,6,(8 1),(8 1),(18 5),(3 0),(55 64),(1 0),(16 4),(5 1),(5 1),(43 10),(2 0),(26 88),(3 0),(17 24)
2025-04-15 05:05,(0 0),(0 0),23.04,-4.54,7,5,(8 1),(8 1),(18 5),(3 0),(55 70),(1 0),(17 9),(4 1),(4 1),(43 13),(2 0),(26 85),(3 0),(16 22)
2025-04-15 05:06,(0 0),(0 0),33.19,85.40,8,5,(6 2),(6 2),(18 5),(3 0),(57 75),(2 0),(16 13),(3 2),(3 2),(44 13),(2 0),(26 89),(3 0),(15 22)
2025-04-15 05:07,(0 0),(0 0),15.57,67.77,8,5,(7 2),(7 2),(18 5),(3 0),(58 75),(2 0),(16 10),(6 2),(6 2),(44 14),(2 0),(28 86),(3 0),(15 22)
2025-04-15 05:08,(0 0),(0 0),6.17,58.37,8,5,(6 3),(6 3),(17 5),(4 0),(64 72),(2 0),(16 11),(5 1),(5 1),(43 14),(2 0),(29 85),(3 0),(15 22)
2025-04-15 05:09,(0 0),(0 0),-0.80,51.41,8,5,(4 3),(4 3),(17 5),(4 0),(60 79),(2 0),(16 10),(5 1),(5 1),(42 12),(2 0),(27 86),(3 0),(15 22)
2025-04-15 05:10,(0 0),(0 0),-0.62,51.59,8,5,(4 3),(4 3),(17 5),(4 0),(55 82),(2 0),(14 11),(4 2),(4 2),(42 12),(2 0),(23 100),(3 0),(14 23)
2025-04-15 05:11,(0 0),(0 0),0.63,52.84,8,5,(5 3),(5 3),(17 4),(3 0),(47 81),(2 0),(13 18),(4 2),(4 2),(41 13),(2 0),(22 110),(3 0),(13 25)
2025-04-15 05:12,(0 0),(0 0),10.63,62.83,8,5,(5 2),(5 2),(17 4),(3 0),(47 83),(1 0),(12 19),(4 3),(4 3),(41 14),(2 0),(22 105),(3 0),(13 27)
2025-04-15 05:13,(0 0),(0 0),6.42,58.63,8,5,(5 2),(5 2),(17 4),(3 0),(50 81),(1 0),(11 19),(6 3),(6 3),(43 14),(2 0),(24 94),(3 0),(14 21)
2025-04-15 05:14,(0 0),(0 0),9.70,61.90,8,5,(5 1),(5 1),(18 4),(3 0),(63 69),(1 0),(9 14),(7 1),(7 1),(45 13),(2 0),(29 87),(3 0),(14 17)
2025-04-15 05:15,(0 0),(0 0),0.56,52.76,8,5,(6 1),(6 1),(19 2),(3 0),(64 67),(1 0),(10 13),(5 1),(5 1),(42 12),(3 0),(33 80),(3 0),(13 19)
2025-04-15 05:16,(0 0),(0 0),-6.33,45.87,8,5,(4 0),(4 0),(20 0),(3 0),(66 64),(0 0),(16 8),(5 2),(5 2),(38 13),(3 0),(32 74),(3 0),(16 22)
2025-04-15 05:17,(0 0),(0 0),-20.06,32.14,8,5,(4 0),(4 0),(20 2),(3 0),(64 74),(0 0),(15 8),(5 3),(5 3),(33 13),(4 0),(28 77),(3 0),(17 21)
2025-04-15 05:18,(0 0),(0 0),-17.38,34.82,8,5,(4 1),(4 1),(19 2),(3 0),(45 103),(0 0),(11 9),(5 5),(5 5),(33 13),(4 0),(22 98),(3 0),(14 21)
2025-04-15 05:19,(0 0),(0 0),-14.41,37.80,8,5,(3 1),(3 1),(18 2),(3 0),(43 103),(0 0),(9 9),(5 6),(5 6),(33 13),(4 0),(18 116),(3 0),(12 20)
2025-04-15 05:20,(0 0),(0 0),-6.07,46.13,8,5,(2 1),(2 1),(18 2),(3 0),(42 101),(0 0),(7 9),(4 5),(4 5),(33 13),(4 0),(18 117),(3 0),(13 18)
2025-04-15 05:21,(0 0),(0 0),-7.66,44.55,8,5,(0 2),(0 2),(18 1),(3 0),(39 94),(0 0),(8 11),(2 5),(2 5),(32 13),(4 0),(15 130),(3 0),(12 18)
2025-04-15 05:22,(0 0),(0 0),3.30,55.50,8,5,(1 5),(1 5),(17 2),(2 0),(41 79),(0 0),(12 14),(3 7),(3 7),(32 13),(4 0),(16 138),(3 0),(11 17)
2025-04-15 05:23,(0 0),(0 0),0.92,53.12,8,5,(1 5),(1 5),(17 2),(2 0),(40 79),(0 0),(13 13),(3 8),(3 8),(32 13),(4 0),(14 145),(3 0),(11 16)
2025-04-15 05:24,(0 0),(0 0),9.68,61.88,8,5,(2 5),(2 5),(18 2),(2 0),(34 80),(0 0),(11 11),(3 9),(3 9),(32 13),(4 0),(13 154),(3 0),(10 17)
2025-04-15 05:25,(0 0),(0 0),-7.37,44.84,8,5,(3 5),(3 5),(19 3),(2 0),(29 89),(0 0),(8 23),(3 9),(3 9),(30 13),(4 0),(13 157),(3 0),(10 17)
2025-04-15 05:26,(0 0),(0 0),-14.62,37.59,8,5,(2 6),(2 6),(17 3),(2 0),(29 99),(0 0),(5 33),(3 11),(3 11),(29 13),(4 0),(13 165),(3 0),(10 15)
2025-04-15 05:27,(0 0),(0 0),-0.45,51.75,8,5,(2 6),(2 6),(17 3),(2 0),(29 99),(0 0),(4 33),(3 12),(3 12),(29 13),(4 0),(11 170),(3 0),(9 16)
2025-04-15 05:28,(0 0),(0 0),-7.58,44.62,8,5,(3 5),(3 5),(17 3),(2 0),(35 96),(0 0),(5 24),(2 9),(2 9),(29 13),(4 0),(10 166),(3 0),(9 17)
2025-04-15 05:29,(0 0),(0 0),-9.23,42.98,8,5,(3 5),(3 5),(17 3),(2 0),(35 95),(0 0),(5 22),(2 8),(2 8),(31 12),(4 0),(12 162),(3 0),(10 16)
2025-04-15 05:30,(0 0),(0 0),-16.64,35.57,8,5,(3 4),(3 4),(17 3),(2 0),(32 96),(0 0),(4 24),(2 10),(2 10),(32 13),(4 0),(13 160),(3 0),(11 19)
2025-04-15 05:31,(0 0),(0 0),-18.07,34.13,8,5,(3 4),(3 4),(17 3),(2 0),(32 86),(0 0),(4 29),(1 19),(1 19),(33 13),(4 0),(12 168),(1 0),(12 25)
2025-04-15 05:32,(0 0),(0 0),-26.80,25.40,8,5,(4 4),(4 4),(17 3),(2 0),(31 70),(1 0),(4 33),(2 22),(2 22),(33 13),(4 0),(11 177),(1 0),(11 27)
2025-04-15 05:33,(0 0),(0 0),-32.85,19.36,8,5,(4 5),(4 5),(16 3),(2 0),(30 73),(1 0),(4 32),(2 28),(2 28),(31 13),(3 0),(10 186),(1 0),(8 26)
2025-04-15 05:34,(0 0),(0 0),-31.41,20.80,8,5,(2 5),(2 5),(13 3),(2 0),(22 76),(1 0),(2 27),(2 27),(2 27),(31 14),(3 0),(10 191),(1 0),(7 26)
2025-04-15 05:35,(0 0),(0 0),-54.01,19.85,8,5,(3 5),(3 5),(14 3),(2 0),(25 71),(1 0),(4 27),(1 22),(1 22),(32 15),(3 0),(10 190),(1 0),(8 25)
2025-04-15 05:36,(0 0),(0 0),-63.80,10.07,8,5,(2 4),(2 4),(13 3),(1 0),(30 71),(0 0),(4 26),(1 21),(1 21),(32 15),(3 0),(10 183),(1 0),(8 24)
2025-04-15 05:37,(0 0),(0 0),-67.69,6.17,8,5,(2 5),(2 5),(13 3),(1 0),(29 71),(0 0),(3 25),(3 23),(3 23),(31 15),(3 0),(10 178),(1 0),(8 24)
2025-04-15 05:38,(0 0),(0 0),-75.17,-1.30,8,5,(2 17),(2 17),(13 3),(1 0),(21 80),(0 0),(2 36),(3 44),(3 44),(28 15),(3 0),(9 195),(1 0),(8 25)
2025-04-15 05:39,(0 0),(0 0),-70.34,3.53,8,5,(2 22),(2 22),(12 3),(1 0),(16 81),(0 0),(2 39),(1 75),(1 75),(26 17),(3 0),(5 220),(1 0),(3 26)
2025-04-15 05:40,(0 0),(0 0),-64.36,9.51,8,5,(2 22),(2 22),(12 3),(1 0),(15 81),(0 0),(1 37),(1 69),(1 69),(28 17),(3 0),(5 220),(1 0),(3 26)
2025-04-15 05:41,(0 0),(0 0),-68.57,5.29,8,5,(2 23),(2 23),(12 2),(1 0),(15 82),(0 0),(2 39),(2 65),(2 65),(29 17),(3 0),(5 221),(1 0),(3 26)
2025-04-15 05:42,(0 0),(0 0),-73.58,0.28,8,5,(1 28),(1 28),(11 2),(1 0),(15 84),(0 0),(3 44),(2 66),(2 66),(27 17),(3 0),(5 221),(1 0),(3 28)
2025-04-15 05:43,(0 0),(0 0),-70.15,3.72,8,5,(1 24),(1 24),(12 2),(1 0),(17 82),(0 0),(3 45),(2 58),(2 58),(27 15),(3 0),(6 218),(1 0),(4 27)
2025-04-15 05:44,(0 0),(0 0),-72.50,1.36,8,5,(1 15),(1 15),(11 2),(1 0),(19 80),(0 0),(3 45),(2 52),(2 52),(28 15),(3 0),(6 217),(1 0),(4 23)
2025-04-15 05:45,(0 0),(0 0),-59.84,14.03,8,5,(1 18),(1 18),(11 4),(1 0),(18 87),(0 0),(4 46),(2 49),(2 49),(26 18),(3 0),(6 215),(0 0),(4 29)
2025-04-15 05:46,(0 0),(0 0),-59.06,14.80,8,5,(0 16),(0 16),(11 6),(1 0),(15 91),(0 0),(4 56),(1 61),(1 61),(26 19),(3 0),(7 212),(0 0),(5 53)
2025-04-15 05:47,(0 0),(0 0),-52.51,21.36,8,5,(0 15),(0 15),(10 6),(1 0),(15 91),(0 0),(4 55),(0 67),(0 67),(25 18),(3 0),(6 212),(0 0),(6 68)
2025-04-15 05:48,(0 0),(0 0),-35.63,38.23,8,5,(0 12),(0 12),(9 4),(0 0),(15 89),(0 0),(3 51),(0 67),(0 67),(25 18),(3 0),(6 209),(0 0),(6 64)
2025-04-15 05:49,(0 0),(0 0),-35.66,38.20,8,5,(0 10),(0 10),(9 3),(0 0),(15 89),(0 0),(2 50),(0 55),(0 55),(25 18),(3 0),(7 207),(0 0),(5 64)
2025-04-15 05:50,(0 0),(0 0),-42.72,31.14,8,5,(0 5),(0 5),(11 2),(1 0),(18 86),(0 0),(3 32),(0 47),(0 47),(26 18),(3 0),(9 198),(0 0),(6 59)
2025-04-15 05:51,(0 0),(0 0),-54.76,19.10,8,5,(0 5),(0 5),(11 2),(1 0),(17 76),(0 0),(3 31),(0 43),(0 43),(26 18),(3 0),(10 191),(0 0),(5 58)
2025-04-15 05:52,(0 0),(0 0),-51.34,22.52,8,5,(1 2),(1 2),(10 1),(0 0),(18 59),(0 0),(2 33),(0 44),(0 44),(26 18),(3 0),(10 189),(0 0),(5 56)
2025-04-15 05:53,(0 0),(0 0),-58.44,15.42,8,5,(1 2),(1 2),(10 2),(0 0),(21 58),(0 0),(3 30),(0 45),(0 45),(26 19),(3 0),(9 183),(0 0),(5 51)
2025-04-15 05:54,(0 0),(0 0),-59.53,14.33,8,5,(1 2),(1 2),(10 2),(0 0),(27 55),(1 0),(2 13),(0 34),(0 34),(28 18),(3 0),(12 150),(1 0),(5 37)
2025-04-15 05:55,(0 0),(0 0),-53.95,19.91,8,5,(1 1),(1 1),(9 1),(0 0),(30 58),(1 0),(2 10),(0 27),(0 27),(28 18),(3 0),(14 138),(1 0),(5 34)
2025-04-15 05:56,(0 0),(0 0),-75.63,-1.77,8,5,(0 1),(0 1),(10 2),(0 0),(41 54),(1 0),(4 4),(1 18),(1 18),(27 18),(3 0),(16 111),(1 0),(5 27)
2025-04-15 05:57,(0 0),(0 0),-63.05,10.81,8,5,(0 1),(0 1),(10 2),(0 0),(41 54),(1 0),(3 4),(1 19),(1 19),(29 18),(3 0),(18 108),(1 0),(5 27)
2025-04-15 05:58,(0 0),(0 0),-61.27,12.59,8,5,(2 0),(2 0),(10 3),(0 0),(52 45),(1 0),(2 3),(1 17),(1 17),(29 17),(3 0),(20 103),(1 0),(5 24)
2025-04-15 05:59,(0 0),(0 0),-63.47,10.39,8,5,(2 0),(2 0),(10 3),(0 0),(56 47),(0 0),(2 3),(2 17),(2 17),(29 17),(2 0),(21 98),(1 0),(5 22)
2025-04-15 06:00,(0 0),(0 0),-68.13,5.73,8,5,(1 0),(1 0),(10 2),(0 0),(60 54),(0 0),(2 3),(4 8),(4 8),(27 18),(2 0),(18 112),(0 0),(6 22)
