date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-24 15:24,(0 0),(0 0),-76.36,-72.84,8,5,(4 8),(4 8),(15 18),(0 1),(11 154),(0 0),(16 4),(11 6),(11 6),(29 75),(0 1),(12 130),(0 1),(8 41)
2025-04-24 15:25,(0 0),(0 0),-78.79,-75.27,8,5,(4 11),(4 11),(14 20),(0 1),(10 156),(0 0),(9 5),(11 6),(11 6),(29 75),(0 1),(12 130),(0 1),(8 41)
2025-04-24 15:26,(0 0),(0 0),-86.02,-82.50,8,5,(4 13),(4 13),(14 20),(0 1),(10 158),(0 0),(9 10),(11 8),(11 8),(29 77),(0 1),(12 131),(0 1),(9 42)
2025-04-24 15:27,(0 0),(0 0),-82.28,-78.76,8,5,(3 16),(3 16),(13 20),(0 1),(10 152),(0 0),(11 24),(11 8),(11 8),(29 77),(0 1),(12 131),(0 1),(9 42)
2025-04-24 15:28,(0 0),(0 0),-89.10,-85.57,8,5,(2 19),(2 19),(12 19),(0 1),(10 151),(0 1),(9 21),(10 11),(10 11),(25 78),(0 1),(12 135),(0 1),(5 42)
2025-04-24 15:29,(0 0),(0 0),-97.13,-93.61,8,5,(2 19),(2 19),(10 20),(0 1),(10 151),(0 1),(8 20),(10 11),(10 11),(25 78),(0 1),(12 135),(0 1),(5 42)
2025-04-24 15:30,(0 0),(0 0),-96.20,-92.68,8,5,(3 11),(3 11),(11 21),(0 1),(10 151),(0 0),(7 30),(1 20),(1 20),(28 59),(0 1),(11 130),(0 0),(11 24)
2025-04-24 15:31,(0 0),(0 0),-96.75,-93.23,8,5,(3 5),(3 5),(10 23),(0 1),(10 151),(0 0),(6 38),(1 20),(1 20),(28 59),(0 1),(11 130),(0 0),(11 24)
2025-04-24 15:32,(0 0),(0 0),-84.07,-80.54,8,5,(3 6),(3 6),(10 23),(0 1),(10 151),(0 0),(6 28),(2 20),(2 20),(28 60),(0 1),(11 130),(0 1),(11 21)
2025-04-24 15:33,(0 0),(0 0),-75.97,-72.45,8,5,(2 6),(2 6),(10 22),(0 1),(10 151),(0 0),(7 28),(2 20),(2 20),(28 60),(0 1),(11 130),(0 1),(11 21)
2025-04-24 15:34,(0 0),(0 0),-71.18,-67.66,8,5,(3 6),(3 6),(11 21),(0 1),(11 151),(0 0),(6 24),(1 22),(1 22),(28 57),(0 1),(11 130),(0 1),(9 22)
2025-04-24 15:35,(0 0),(0 0),-69.23,-65.71,8,5,(3 6),(3 6),(11 22),(0 1),(11 151),(0 0),(6 25),(1 22),(1 22),(28 57),(0 1),(11 130),(0 1),(9 22)
2025-04-24 15:36,(0 0),(0 0),-68.44,-64.92,7,6,(3 8),(3 8),(9 22),(0 1),(10 151),(0 1),(8 35),(1 23),(1 23),(28 60),(0 1),(11 130),(0 1),(8 19)
2025-04-24 15:37,(0 0),(0 0),-79.91,-76.39,7,6,(3 9),(3 9),(9 22),(0 1),(10 151),(0 1),(8 35),(1 23),(1 23),(28 60),(0 1),(11 130),(0 1),(8 19)
2025-04-24 15:38,(0 0),(0 0),-91.12,-87.60,7,7,(3 9),(3 9),(9 22),(0 1),(10 151),(0 1),(8 35),(1 69),(1 69),(26 74),(0 2),(11 130),(0 1),(5 20)
2025-04-24 15:39,(0 0),(0 0),-92.58,-89.06,7,7,(0 38),(0 38),(4 25),(0 1),(8 169),(0 2),(3 33),(1 69),(1 69),(26 74),(0 2),(11 130),(0 1),(5 20)
2025-04-24 15:40,(0 0),(0 0),-101.21,-97.69,7,7,(0 39),(0 39),(4 25),(0 1),(8 170),(0 2),(3 33),(1 79),(1 79),(25 81),(0 2),(10 132),(0 1),(5 20)
2025-04-24 15:41,(0 0),(0 0),-104.16,-100.64,7,7,(1 52),(1 52),(4 28),(0 2),(7 184),(0 2),(4 56),(1 79),(1 79),(25 81),(0 2),(10 132),(0 1),(5 20)
2025-04-24 15:42,(0 0),(0 0),-100.64,-97.12,7,7,(1 54),(1 54),(4 28),(0 2),(7 184),(0 2),(4 56),(1 84),(1 84),(25 84),(0 2),(11 135),(0 2),(4 19)
2025-04-24 15:43,(0 0),(0 0),-95.44,-91.92,7,7,(0 63),(0 63),(4 29),(0 2),(7 184),(0 2),(2 51),(1 84),(1 84),(25 84),(0 2),(11 135),(0 2),(4 19)
2025-04-24 15:44,(0 0),(0 0),-91.54,-88.02,7,7,(0 59),(0 59),(5 29),(0 2),(7 184),(0 2),(2 53),(2 84),(2 84),(26 81),(0 2),(11 134),(0 2),(5 21)
2025-04-24 15:45,(0 0),(0 0),-94.79,-91.27,7,7,(0 52),(0 52),(5 29),(0 2),(7 184),(0 2),(3 55),(2 84),(2 84),(26 81),(0 2),(11 134),(0 2),(5 21)
2025-04-24 15:46,(0 0),(0 0),-102.26,-98.73,7,7,(1 50),(1 50),(4 33),(0 2),(7 185),(0 2),(3 61),(1 137),(1 137),(28 86),(0 2),(11 136),(0 3),(2 69)
2025-04-24 15:47,(0 0),(0 0),-93.30,-89.78,7,7,(1 53),(1 53),(3 37),(0 2),(7 186),(0 2),(3 63),(1 137),(1 137),(28 86),(0 2),(11 136),(0 3),(2 69)
2025-04-24 15:48,(0 0),(0 0),-98.61,-95.09,7,7,(1 49),(1 49),(4 35),(0 2),(7 186),(0 2),(3 69),(1 114),(1 114),(29 81),(0 2),(11 137),(0 3),(4 73)
2025-04-24 15:49,(0 0),(0 0),-90.61,-87.09,7,7,(1 46),(1 46),(4 34),(0 2),(7 186),(0 2),(3 72),(1 114),(1 114),(29 81),(0 2),(11 137),(0 3),(4 73)
2025-04-24 15:50,(0 0),(0 0),-85.92,-82.40,7,7,(1 47),(1 47),(3 40),(0 2),(7 186),(0 0),(4 116),(1 134),(1 134),(30 84),(0 2),(11 137),(0 3),(3 65)
2025-04-24 15:51,(0 0),(0 0),-54.48,-50.95,6,8,(1 44),(1 44),(3 44),(0 2),(7 186),(0 0),(5 127),(1 134),(1 134),(30 84),(0 2),(11 137),(0 3),(3 65)
2025-04-24 15:52,(0 0),(0 0),-59.80,-56.28,6,8,(1 51),(1 51),(4 43),(0 2),(7 186),(0 0),(3 121),(1 144),(1 144),(29 85),(0 2),(11 137),(0 3),(2 57)
2025-04-24 15:53,(0 0),(0 0),-71.92,-68.40,6,8,(2 52),(2 52),(4 43),(0 2),(7 186),(0 0),(2 120),(1 144),(1 144),(29 85),(0 2),(11 137),(0 3),(2 57)
2025-04-24 15:54,(0 0),(0 0),-70.62,-67.10,6,8,(2 54),(2 54),(4 43),(0 2),(7 186),(0 0),(2 122),(1 139),(1 139),(28 85),(0 2),(11 137),(0 3),(3 62)
2025-04-24 15:55,(0 0),(0 0),-71.41,-67.89,6,8,(2 40),(2 40),(4 41),(0 2),(7 186),(0 0),(3 122),(1 139),(1 139),(28 85),(0 2),(11 137),(0 3),(3 62)
2025-04-24 15:56,(0 0),(0 0),-70.69,-67.17,6,8,(2 38),(2 38),(4 42),(0 2),(7 186),(0 0),(3 122),(3 131),(3 131),(27 88),(0 2),(11 137),(0 5),(3 68)
2025-04-24 15:57,(0 0),(0 0),-79.13,-75.61,6,8,(2 37),(2 37),(4 48),(0 2),(7 186),(0 1),(6 164),(3 131),(3 131),(27 88),(0 2),(11 137),(0 5),(3 68)
2025-04-24 15:58,(0 0),(0 0),-84.69,-81.17,6,8,(2 38),(2 38),(4 49),(0 2),(7 186),(0 1),(6 163),(3 129),(3 129),(28 88),(0 2),(11 138),(0 4),(3 65)
2025-04-24 15:59,(0 0),(0 0),-77.76,-74.24,6,8,(2 39),(2 39),(4 49),(0 2),(7 186),(0 1),(5 154),(3 129),(3 129),(28 88),(0 2),(11 138),(0 4),(3 65)
2025-04-24 16:00,(0 0),(0 0),-79.77,-76.25,6,8,(2 40),(2 40),(4 49),(0 2),(7 185),(0 1),(5 155),(3 74),(3 74),(27 88),(0 3),(11 137),(0 3),(5 109)
2025-04-24 16:01,(0 0),(0 0),-57.88,-54.36,6,8,(2 26),(2 26),(4 49),(0 3),(7 183),(0 1),(6 107),(3 74),(3 74),(27 88),(0 3),(11 137),(0 3),(5 109)
2025-04-24 16:02,(0 0),(0 0),-61.93,-58.41,6,7,(2 22),(2 22),(4 47),(0 3),(7 181),(0 1),(5 82),(3 56),(3 56),(26 84),(0 3),(11 136),(0 3),(4 49)
2025-04-24 16:03,(0 0),(0 0),-67.95,-70.29,6,7,(3 14),(3 14),(4 42),(0 3),(8 172),(0 2),(3 18),(3 56),(3 56),(26 84),(0 3),(11 136),(0 3),(4 49)
2025-04-24 16:04,(0 0),(0 0),-59.91,-62.26,6,8,(3 12),(3 12),(4 41),(0 3),(8 169),(0 2),(3 19),(4 53),(4 53),(26 83),(0 3),(11 135),(0 3),(5 47)
2025-04-24 16:05,(0 0),(0 0),-73.97,-76.31,6,8,(4 11),(4 11),(4 40),(0 2),(8 164),(0 2),(3 15),(4 53),(4 53),(26 83),(0 3),(11 135),(0 3),(5 47)
2025-04-24 16:06,(0 0),(0 0),-80.04,-82.38,6,8,(5 8),(5 8),(5 35),(0 2),(8 165),(0 2),(3 12),(2 53),(2 53),(26 81),(0 3),(11 134),(0 2),(5 48)
2025-04-24 16:07,(0 0),(0 0),-69.77,-72.11,6,8,(3 4),(3 4),(5 34),(0 2),(8 161),(0 2),(1 13),(2 53),(2 53),(26 81),(0 3),(11 134),(0 2),(5 48)
2025-04-24 16:08,(0 0),(0 0),-75.71,-78.05,6,8,(3 4),(3 4),(5 34),(0 2),(8 161),(0 2),(1 13),(3 96),(3 96),(24 92),(0 3),(11 138),(0 3),(5 94)
2025-04-24 16:09,(0 0),(0 0),-61.72,-64.06,6,8,(3 18),(3 18),(3 39),(0 2),(8 182),(0 2),(1 14),(3 96),(3 96),(24 92),(0 3),(11 138),(0 3),(5 94)
2025-04-24 16:10,(0 0),(0 0),-63.61,-65.95,6,8,(3 18),(3 18),(3 39),(0 2),(8 182),(0 2),(1 14),(2 123),(2 123),(23 98),(0 3),(11 137),(0 2),(5 78)
2025-04-24 16:11,(0 0),(0 0),-35.86,-38.20,5,9,(1 28),(1 28),(4 49),(0 1),(6 197),(0 0),(3 21),(2 123),(2 123),(23 98),(0 3),(11 137),(0 2),(5 78)
2025-04-24 16:12,(0 0),(0 0),-47.88,-50.22,5,9,(1 31),(1 31),(4 48),(0 1),(6 198),(0 0),(3 21),(2 125),(2 125),(24 96),(0 3),(11 137),(0 3),(5 79)
2025-04-24 16:13,(0 0),(0 0),-39.46,-41.80,5,9,(2 33),(2 33),(5 45),(0 1),(6 198),(0 0),(3 18),(2 125),(2 125),(24 96),(0 3),(11 137),(0 3),(5 79)
2025-04-24 16:14,(0 0),(0 0),-36.07,-38.42,5,9,(2 32),(2 32),(5 46),(0 1),(6 198),(0 0),(3 18),(3 139),(3 139),(22 102),(0 3),(11 137),(0 3),(5 80)
2025-04-24 16:15,(0 0),(0 0),-40.70,-43.04,5,9,(2 49),(2 49),(6 51),(0 1),(6 198),(0 0),(4 19),(3 139),(3 139),(22 102),(0 3),(11 137),(0 3),(5 80)
2025-04-24 16:16,(0 0),(0 0),-68.99,-60.52,4,9,(2 48),(2 48),(6 50),(0 1),(6 197),(0 0),(4 26),(4 109),(4 109),(26 87),(0 2),(11 136),(0 1),(7 65)
2025-04-24 16:17,(0 0),(0 0),-85.54,-77.07,4,9,(2 24),(2 24),(7 51),(0 1),(6 190),(0 0),(2 76),(4 109),(4 109),(26 87),(0 2),(11 136),(0 1),(7 65)
2025-04-24 16:18,(0 0),(0 0),-65.68,-78.82,4,10,(2 24),(2 24),(7 51),(0 1),(6 190),(0 0),(2 73),(4 109),(4 109),(26 87),(0 2),(11 136),(0 1),(7 65)
2025-04-24 16:19,(0 0),(0 0),-64.04,-65.30,3,10,(1 28),(1 28),(6 47),(0 2),(6 189),(0 0),(2 106),(3 103),(3 103),(25 82),(0 2),(11 136),(0 1),(7 55)
2025-04-24 16:20,(0 0),(0 0),-84.79,-86.05,3,10,(3 24),(3 24),(6 48),(0 2),(6 183),(0 0),(3 104),(3 103),(3 103),(25 82),(0 2),(11 136),(0 1),(7 55)
2025-04-24 16:21,(0 0),(0 0),-51.65,-52.91,4,10,(4 19),(4 19),(8 52),(0 1),(8 163),(0 0),(3 86),(3 134),(3 134),(24 89),(0 1),(11 136),(0 1),(7 89)
2025-04-24 16:22,(0 0),(0 0),-49.89,-51.15,4,10,(2 22),(2 22),(7 52),(0 1),(8 163),(1 0),(3 105),(3 134),(3 134),(24 89),(0 1),(11 136),(0 1),(7 89)
2025-04-24 16:23,(0 0),(0 0),-59.93,-61.19,4,10,(1 26),(1 26),(8 52),(0 1),(8 163),(1 0),(4 116),(6 123),(6 123),(26 88),(0 1),(11 136),(1 1),(6 80)
2025-04-24 16:24,(0 0),(0 0),-65.22,-66.48,4,10,(1 26),(1 26),(8 52),(0 1),(8 163),(1 0),(4 114),(6 123),(6 123),(26 88),(0 1),(11 136),(1 1),(6 80)
2025-04-24 16:25,(0 0),(0 0),-52.04,-53.29,4,10,(3 22),(3 22),(8 52),(0 1),(9 161),(0 1),(4 65),(5 112),(5 112),(25 86),(0 1),(11 136),(0 1),(5 68)
2025-04-24 16:26,(0 0),(0 0),-60.08,-61.34,4,10,(3 22),(3 22),(9 52),(0 1),(9 161),(0 1),(4 66),(5 112),(5 112),(25 86),(0 1),(11 136),(0 1),(5 68)
2025-04-24 16:27,(0 0),(0 0),-65.44,-66.70,4,10,(1 14),(1 14),(10 53),(0 1),(8 152),(0 0),(5 100),(6 120),(6 120),(23 86),(0 1),(11 136),(0 1),(6 77)
2025-04-24 16:28,(0 0),(0 0),-57.52,-58.78,4,10,(1 14),(1 14),(10 53),(0 1),(8 152),(0 0),(5 104),(5 129),(5 129),(23 88),(0 1),(11 136),(1 1),(6 76)
2025-04-24 16:29,(0 0),(0 0),-46.35,-47.61,4,10,(0 86),(0 86),(9 58),(0 1),(8 161),(0 1),(4 139),(4 166),(4 166),(23 96),(0 1),(11 136),(2 1),(7 88)
2025-04-24 16:30,(0 0),(0 0),-33.87,-35.13,4,10,(0 90),(0 90),(9 58),(0 1),(8 162),(0 1),(4 138),(2 175),(2 175),(22 107),(0 1),(11 136),(1 1),(8 90)
2025-04-24 16:31,(0 0),(0 0),-53.34,-54.60,3,11,(0 151),(0 151),(9 71),(0 2),(8 182),(0 0),(2 162),(1 194),(1 194),(21 127),(0 2),(10 141),(1 1),(9 82)
2025-04-24 16:32,(0 0),(0 0),-41.58,-42.84,3,11,(0 156),(0 156),(8 71),(0 2),(8 182),(0 0),(2 162),(0 195),(0 195),(21 127),(0 2),(10 142),(2 2),(8 78)
2025-04-24 16:33,(0 0),(0 0),-55.79,-57.05,3,11,(0 162),(0 162),(7 68),(0 1),(8 185),(0 1),(3 155),(0 201),(0 201),(23 139),(0 2),(10 142),(2 2),(7 66)
2025-04-24 16:34,(0 0),(0 0),-39.47,-40.73,3,11,(1 157),(1 157),(7 68),(0 1),(8 185),(0 1),(3 155),(0 193),(0 193),(22 137),(0 2),(10 142),(2 2),(9 69)
2025-04-24 16:35,(0 0),(0 0),-27.08,-28.34,3,11,(1 136),(1 136),(8 71),(0 2),(7 183),(0 1),(3 154),(0 187),(0 187),(22 130),(0 2),(10 142),(2 2),(8 64)
2025-04-24 16:36,(0 0),(0 0),-19.17,-20.43,4,10,(1 141),(1 141),(8 72),(0 2),(7 184),(0 1),(3 158),(0 191),(0 191),(22 135),(0 2),(10 142),(2 2),(7 63)
2025-04-24 16:37,(0 0),(0 0),7.43,6.17,3,11,(1 160),(1 160),(8 86),(0 2),(9 190),(0 1),(4 198),(0 192),(0 192),(20 143),(0 2),(10 142),(2 2),(7 65)
2025-04-24 16:38,(0 0),(0 0),2.97,1.71,3,11,(2 160),(2 160),(8 85),(0 2),(9 190),(0 1),(4 198),(3 184),(3 184),(22 132),(0 2),(10 142),(2 2),(7 63)
2025-04-24 16:39,(0 0),(0 0),19.15,17.89,3,11,(2 79),(2 79),(8 79),(0 2),(9 189),(0 2),(3 186),(3 180),(3 180),(23 125),(0 2),(10 141),(2 3),(8 61)
2025-04-24 16:40,(0 0),(0 0),7.55,6.29,3,11,(2 75),(2 75),(8 79),(0 2),(9 189),(0 2),(3 186),(2 192),(2 192),(23 140),(0 2),(10 141),(2 3),(9 61)
2025-04-24 16:41,(0 0),(0 0),19.81,18.55,2,12,(2 122),(2 122),(8 94),(1 3),(9 193),(0 2),(8 241),(2 194),(2 194),(23 143),(0 2),(10 142),(2 3),(8 65)
2025-04-24 16:42,(0 0),(0 0),47.02,45.76,2,12,(2 123),(2 123),(8 94),(1 3),(9 193),(0 2),(8 241),(0 194),(0 194),(23 146),(0 2),(10 142),(2 3),(8 59)
2025-04-24 16:43,(0 0),(0 0),61.12,59.86,2,12,(2 174),(2 174),(8 98),(1 3),(9 195),(0 2),(7 233),(0 194),(0 194),(22 147),(0 2),(10 142),(2 3),(7 57)
2025-04-24 16:44,(0 0),(0 0),73.96,72.70,2,12,(2 175),(2 175),(8 99),(1 3),(9 195),(0 2),(7 233),(0 194),(0 194),(20 149),(1 2),(10 142),(2 3),(6 59)
2025-04-24 16:45,(0 0),(0 0),71.42,70.16,2,12,(2 161),(2 161),(8 97),(1 3),(9 195),(0 3),(5 239),(1 191),(1 191),(19 154),(1 2),(10 142),(2 4),(7 59)
2025-04-24 16:46,(0 0),(0 0),58.89,57.63,2,12,(1 160),(1 160),(8 98),(1 3),(9 195),(0 3),(5 239),(1 196),(1 196),(17 163),(1 3),(10 142),(2 2),(7 76)
2025-04-24 16:47,(0 0),(0 0),70.63,69.37,2,12,(1 147),(1 147),(6 104),(2 4),(10 178),(1 0),(6 245),(1 203),(1 203),(16 168),(1 3),(10 142),(2 2),(8 87)
2025-04-24 16:48,(0 0),(0 0),78.95,77.69,2,12,(1 153),(1 153),(6 104),(2 4),(10 178),(1 0),(6 246),(2 204),(2 204),(18 181),(1 2),(10 142),(2 3),(8 84)
2025-04-24 16:49,(0 0),(0 0),74.54,73.28,2,12,(1 240),(1 240),(5 118),(2 4),(10 185),(1 1),(3 234),(2 207),(2 207),(16 190),(1 2),(10 142),(2 3),(6 76)
2025-04-24 16:50,(0 0),(0 0),63.69,47.64,2,11,(1 235),(1 235),(5 119),(2 4),(10 185),(1 1),(3 233),(2 210),(2 210),(18 185),(1 3),(10 142),(2 2),(7 74)
2025-04-24 16:51,(0 0),(0 0),53.91,37.86,2,11,(2 197),(2 197),(5 104),(2 5),(10 187),(1 0),(5 249),(2 212),(2 212),(18 184),(1 3),(10 142),(2 2),(7 76)
2025-04-24 16:52,(0 0),(0 0),24.59,21.74,2,11,(2 195),(2 195),(5 104),(2 5),(10 187),(1 0),(5 248),(3 202),(3 202),(20 172),(1 2),(10 142),(2 3),(7 82)
2025-04-24 16:53,(0 0),(0 0),53.09,50.24,2,11,(3 102),(3 102),(5 96),(2 2),(9 184),(1 0),(4 117),(3 201),(3 201),(20 170),(1 2),(10 142),(2 3),(7 81)
2025-04-24 16:54,(0 0),(0 0),48.64,45.79,3,11,(3 102),(3 102),(5 96),(2 2),(9 184),(1 0),(4 117),(2 202),(2 202),(17 177),(0 2),(10 143),(1 3),(6 83)
2025-04-24 16:55,(0 0),(0 0),-3.25,-6.10,3,11,(3 152),(3 152),(5 103),(1 5),(9 186),(1 0),(4 226),(2 203),(2 203),(16 177),(0 2),(10 143),(1 3),(6 85)
2025-04-24 16:56,(0 0),(0 0),-12.55,-15.40,3,11,(2 149),(2 149),(4 103),(1 5),(9 186),(1 0),(3 222),(2 203),(2 203),(17 168),(0 2),(10 143),(1 3),(6 83)
2025-04-24 16:57,(0 0),(0 0),21.00,-25.47,2,11,(4 19),(4 19),(4 91),(1 2),(8 185),(0 1),(6 76),(2 205),(2 205),(20 161),(0 2),(10 142),(1 3),(6 75)
2025-04-24 16:58,(0 0),(0 0),13.48,-22.81,2,10,(4 19),(4 19),(4 91),(1 2),(8 185),(0 1),(6 79),(3 201),(3 201),(19 161),(0 2),(10 142),(1 3),(6 75)
2025-04-24 16:59,(0 0),(0 0),16.24,-20.05,2,12,(4 16),(4 16),(4 91),(1 2),(8 180),(0 1),(4 62),(4 198),(4 198),(18 162),(0 2),(10 142),(1 3),(6 77)
2025-04-24 17:00,(0 0),(0 0),59.81,23.52,2,12,(4 16),(4 16),(4 91),(1 2),(8 180),(0 1),(4 61),(3 94),(3 94),(16 177),(0 5),(9 146),(1 3),(6 131)
2025-04-24 17:01,(0 0),(0 0),-53.42,3.39,1,12,(3 10),(3 10),(4 90),(1 3),(8 185),(0 2),(5 86),(3 83),(3 83),(16 179),(0 5),(9 146),(1 3),(6 140)
2025-04-24 17:02,(0 0),(0 0),-46.49,10.31,1,12,(3 9),(3 9),(4 90),(1 3),(8 185),(0 2),(5 86),(3 66),(3 66),(16 177),(1 4),(9 146),(1 3),(7 124)
2025-04-24 17:03,(0 0),(0 0),-47.63,9.17,1,13,(2 5),(2 5),(4 80),(0 2),(8 182),(0 1),(6 21),(5 50),(5 50),(17 174),(1 4),(9 146),(1 1),(8 99)
2025-04-24 17:04,(0 0),(0 0),-73.91,-17.10,1,13,(2 5),(2 5),(4 80),(0 2),(8 182),(0 1),(6 23),(4 46),(4 46),(18 174),(1 3),(9 146),(1 1),(8 88)
2025-04-24 17:05,(0 0),(0 0),-64.90,-8.09,1,13,(2 6),(2 6),(3 80),(0 1),(8 179),(0 1),(4 25),(5 46),(5 46),(18 176),(1 3),(9 146),(1 1),(8 86)
2025-04-24 17:06,(0 0),(0 0),-86.55,-29.75,1,13,(2 6),(2 6),(3 80),(0 1),(8 178),(0 1),(4 19),(5 46),(5 46),(18 176),(1 3),(9 146),(1 1),(8 86)
2025-04-24 17:07,(0 0),(0 0),-83.83,-27.02,1,13,(8 3),(8 3),(5 63),(0 1),(10 171),(0 0),(6 4),(7 37),(7 37),(19 165),(1 3),(9 145),(1 1),(8 38)
2025-04-24 17:08,(0 0),(0 0),-89.68,-32.88,1,13,(8 3),(8 3),(5 63),(0 1),(10 171),(0 0),(6 4),(7 37),(7 37),(19 165),(1 3),(9 145),(1 1),(8 38)
2025-04-24 17:09,(0 0),(0 0),-106.64,-49.84,1,13,(7 3),(7 3),(4 63),(0 1),(10 170),(0 0),(4 8),(6 41),(6 41),(18 170),(0 3),(9 145),(1 1),(5 59)
2025-04-24 17:10,(0 0),(0 0),-87.58,-82.89,1,12,(8 3),(8 3),(4 63),(0 1),(10 170),(0 0),(4 8),(6 41),(6 41),(18 170),(0 3),(9 145),(1 1),(5 59)
2025-04-24 17:11,(0 0),(0 0),-91.12,-86.42,1,12,(6 1),(6 1),(7 48),(0 1),(10 149),(0 0),(6 5),(6 37),(6 37),(20 169),(0 2),(9 144),(1 1),(5 50)
2025-04-24 17:12,(0 0),(0 0),-91.90,-87.20,1,12,(6 1),(6 1),(7 48),(0 1),(10 148),(0 0),(6 5),(6 37),(6 37),(20 169),(0 2),(9 144),(1 1),(5 50)
2025-04-24 17:13,(0 0),(0 0),-84.62,-79.93,1,12,(6 2),(6 2),(7 48),(0 1),(10 147),(0 0),(5 4),(5 31),(5 31),(18 168),(0 2),(9 143),(2 0),(5 41)
2025-04-24 17:14,(0 0),(0 0),-95.92,-91.22,1,13,(6 2),(6 2),(7 48),(0 1),(10 147),(0 0),(5 4),(5 31),(5 31),(18 168),(0 2),(9 143),(2 0),(5 41)
2025-04-24 17:15,(0 0),(0 0),-86.12,-81.43,1,13,(6 3),(6 3),(7 46),(0 1),(10 146),(0 0),(3 3),(6 25),(6 25),(19 166),(1 3),(9 140),(2 0),(6 31)
2025-04-24 17:16,(0 0),(0 0),-99.25,-137.46,1,13,(5 3),(5 3),(8 45),(0 1),(10 146),(0 0),(3 3),(6 25),(6 25),(19 166),(1 3),(9 140),(2 0),(6 31)
2025-04-24 17:17,(0 0),(0 0),-55.58,-155.69,2,11,(8 2),(8 2),(11 39),(0 1),(9 146),(0 0),(5 3),(5 2),(5 2),(21 166),(1 3),(9 139),(0 0),(7 35)
2025-04-24 17:18,(0 0),(0 0),-52.73,-152.85,2,11,(9 2),(9 2),(11 39),(0 1),(9 146),(0 0),(5 3),(5 2),(5 2),(21 166),(1 3),(9 139),(0 0),(7 35)
2025-04-24 17:19,(0 0),(0 0),-45.73,-145.84,2,11,(6 2),(6 2),(12 41),(0 0),(10 147),(0 0),(2 4),(7 3),(7 3),(20 166),(1 3),(9 139),(1 0),(6 28)
2025-04-24 17:20,(0 0),(0 0),-21.93,-111.15,2,10,(5 2),(5 2),(12 41),(0 0),(10 147),(0 0),(2 4),(7 3),(7 3),(20 166),(1 3),(9 139),(1 0),(6 28)
2025-04-24 17:21,(0 0),(0 0),-30.66,-119.88,2,10,(5 2),(5 2),(15 42),(0 1),(10 145),(0 1),(4 6),(6 5),(6 5),(19 166),(1 3),(9 139),(0 0),(6 27)
2025-04-24 17:22,(0 0),(0 0),-31.34,-120.56,3,10,(6 2),(6 2),(15 42),(0 1),(10 145),(0 1),(4 6),(6 5),(6 5),(19 166),(1 3),(9 139),(0 0),(6 27)
2025-04-24 17:23,(0 0),(0 0),-38.80,-128.02,3,10,(6 2),(6 2),(14 37),(0 1),(10 145),(0 0),(4 5),(5 5),(5 5),(20 165),(1 2),(9 139),(0 0),(7 23)
2025-04-24 17:24,(0 0),(0 0),-44.41,-133.63,3,10,(5 2),(5 2),(14 37),(0 1),(10 145),(0 0),(4 5),(5 5),(5 5),(20 165),(1 2),(9 139),(0 0),(7 23)
2025-04-24 17:25,(0 0),(0 0),-34.95,-124.16,3,10,(4 2),(4 2),(13 34),(0 1),(10 145),(0 0),(4 2),(6 4),(6 4),(22 160),(1 2),(9 139),(0 0),(7 20)
2025-04-24 17:26,(0 0),(0 0),-20.18,-109.39,3,10,(4 2),(4 2),(13 34),(0 1),(10 145),(0 0),(4 2),(6 4),(6 4),(22 160),(1 2),(9 139),(0 0),(7 20)
2025-04-24 17:27,(0 0),(0 0),-19.64,-108.86,3,10,(3 3),(3 3),(14 38),(0 1),(12 151),(0 0),(3 11),(6 4),(6 4),(18 161),(2 2),(9 139),(0 0),(6 25)
2025-04-24 17:28,(0 0),(0 0),-8.19,-119.02,3,9,(4 3),(4 3),(14 38),(0 1),(12 151),(0 0),(3 11),(6 4),(6 4),(18 161),(2 2),(9 139),(0 0),(6 25)
2025-04-24 17:29,(0 0),(0 0),-11.02,-121.84,3,9,(3 3),(3 3),(12 39),(0 1),(12 155),(0 0),(2 10),(4 3),(4 3),(18 162),(2 2),(9 139),(0 0),(6 26)
2025-04-24 17:30,(0 0),(0 0),-30.34,-141.17,3,9,(3 3),(3 3),(12 39),(0 1),(12 156),(0 0),(2 10),(4 3),(4 3),(18 162),(2 2),(9 139),(0 0),(6 26)
2025-04-24 17:31,(0 0),(0 0),-25.21,-136.03,4,9,(1 4),(1 4),(12 31),(1 2),(11 156),(0 0),(4 12),(3 5),(3 5),(17 162),(3 1),(9 138),(0 0),(8 26)
2025-04-24 17:32,(0 0),(0 0),-26.91,-137.74,4,9,(1 4),(1 4),(12 31),(1 2),(11 155),(0 0),(4 12),(3 5),(3 5),(17 162),(3 1),(9 138),(0 0),(8 26)
2025-04-24 17:33,(0 0),(0 0),-33.86,-144.69,4,9,(2 3),(2 3),(14 30),(0 2),(11 155),(0 0),(0 10),(4 5),(4 5),(20 155),(2 1),(9 138),(0 0),(5 22)
2025-04-24 17:34,(0 0),(0 0),6.86,-103.96,4,10,(1 3),(1 3),(14 30),(0 2),(11 155),(0 0),(0 10),(4 5),(4 5),(20 155),(2 1),(9 138),(0 0),(5 22)
