date,main,fast,earn,total,Lc,Sc,hl1,hl2,hl3,hl4,hl5,hl7,hl8,fk1,fk2,fk3,fk4,fk5,fk7,fk8
2025-04-15 04:45,(0 0),(0 0),131.61,165.63,10,4,(4 9),(4 9),(9 13),(0 1),(14 138),(0 0),(3 48),(3 36),(3 36),(20 30),(4 1),(10 170),(0 0),(9 30)
2025-04-15 04:46,(0 0),(0 0),111.91,145.94,10,4,(3 4),(3 4),(9 12),(0 0),(22 123),(0 0),(6 30),(3 24),(3 24),(31 24),(4 1),(12 159),(0 0),(9 38)
2025-04-15 04:47,(0 0),(0 0),111.05,145.08,10,4,(2 4),(2 4),(9 12),(0 0),(24 112),(0 0),(6 29),(2 17),(2 17),(41 19),(4 1),(16 133),(0 0),(8 40)
2025-04-15 04:48,(0 0),(0 0),89.32,123.35,10,4,(3 3),(3 3),(9 11),(0 0),(34 94),(0 0),(5 17),(3 15),(3 15),(41 20),(4 1),(18 124),(0 0),(9 35)
2025-04-15 04:49,(0 0),(0 0),156.65,190.68,10,4,(4 4),(4 4),(10 10),(0 0),(35 94),(0 0),(5 16),(3 14),(3 14),(43 18),(2 1),(20 110),(0 0),(8 28)
2025-04-15 04:50,(0 0),(0 0),145.68,179.71,10,4,(4 3),(4 3),(11 10),(0 0),(42 78),(0 1),(4 11),(3 11),(3 11),(44 15),(2 1),(22 87),(0 0),(7 21)
2025-04-15 04:51,(0 0),(0 0),164.14,198.17,10,4,(3 3),(3 3),(13 10),(0 0),(43 74),(0 1),(3 8),(4 7),(4 7),(44 15),(2 1),(25 71),(0 0),(8 17)
2025-04-15 04:52,(0 0),(0 0),177.19,211.22,10,4,(3 2),(3 2),(15 8),(1 0),(48 67),(0 0),(12 7),(4 10),(4 10),(44 17),(2 1),(25 80),(0 0),(8 18)
2025-04-15 04:53,(0 0),(0 0),171.47,205.50,10,4,(3 2),(3 2),(15 8),(1 0),(47 71),(0 0),(12 7),(4 11),(4 11),(43 19),(3 1),(25 89),(0 0),(8 22)
2025-04-15 04:54,(0 0),(0 0),170.67,204.70,10,4,(3 2),(3 2),(15 8),(0 0),(48 75),(0 0),(9 8),(3 9),(3 9),(43 19),(3 1),(25 82),(0 0),(8 20)
2025-04-15 04:55,(0 0),(0 0),182.84,216.86,10,4,(4 1),(4 1),(15 8),(0 0),(49 71),(0 0),(10 7),(3 9),(3 9),(44 19),(3 1),(28 76),(1 0),(8 18)
2025-04-15 04:56,(0 0),(0 0),183.29,217.32,10,4,(5 1),(5 1),(16 7),(0 0),(53 65),(0 0),(16 6),(4 11),(4 11),(43 19),(3 1),(27 84),(1 0),(9 19)
2025-04-15 04:57,(0 0),(0 0),193.76,227.78,10,4,(4 1),(4 1),(16 7),(0 0),(51 66),(0 0),(16 5),(3 11),(3 11),(43 18),(3 1),(25 87),(0 0),(9 17)
2025-04-15 04:58,(0 0),(0 0),195.00,229.03,10,4,(4 1),(4 1),(16 7),(0 0),(48 73),(0 0),(12 5),(3 10),(3 10),(43 18),(3 1),(25 83),(0 0),(8 18)
2025-04-15 04:59,(0 0),(0 0),174.04,208.07,10,4,(5 1),(5 1),(16 7),(0 0),(50 73),(0 0),(12 5),(4 8),(4 8),(44 18),(3 1),(26 79),(1 0),(9 17)
2025-04-15 05:00,(0 0),(0 0),190.58,224.61,10,4,(7 0),(7 0),(16 7),(2 0),(52 75),(0 0),(15 4),(3 6),(3 6),(41 16),(3 1),(26 92),(1 0),(12 17)
2025-04-15 05:01,(0 0),(0 0),191.94,225.97,10,4,(6 1),(6 1),(16 7),(2 0),(49 76),(0 0),(15 5),(3 1),(3 1),(42 16),(2 1),(25 106),(2 0),(16 27)
2025-04-15 05:02,(0 0),(0 0),189.65,223.68,10,4,(5 1),(5 1),(18 6),(1 0),(40 89),(0 0),(12 4),(3 2),(3 2),(42 16),(2 1),(22 103),(2 0),(16 27)
2025-04-15 05:03,(0 0),(0 0),206.67,240.70,10,4,(6 1),(6 1),(18 6),(1 0),(45 86),(0 0),(12 4),(4 2),(4 2),(43 12),(2 0),(24 100),(2 0),(17 26)
2025-04-15 05:04,(0 0),(0 0),208.21,242.24,10,4,(8 1),(8 1),(18 5),(3 0),(55 64),(1 0),(16 4),(5 1),(5 1),(43 10),(2 0),(26 90),(3 0),(17 25)
2025-04-15 05:05,(0 0),(0 0),199.76,233.79,10,4,(8 0),(8 0),(18 5),(3 0),(54 67),(1 0),(17 6),(4 1),(4 1),(43 13),(2 0),(25 85),(3 0),(16 22)
2025-04-15 05:06,(0 0),(0 0),195.06,229.09,10,4,(6 2),(6 2),(18 5),(3 0),(57 75),(2 0),(16 13),(3 2),(3 2),(44 13),(2 0),(26 89),(3 0),(16 21)
2025-04-15 05:07,(0 0),(0 0),198.03,232.05,10,4,(6 2),(6 2),(18 5),(3 0),(58 75),(2 0),(17 10),(6 2),(6 2),(44 14),(2 0),(28 86),(3 0),(15 22)
2025-04-15 05:08,(0 0),(0 0),183.35,217.38,10,4,(6 3),(6 3),(17 5),(4 0),(64 72),(2 0),(16 11),(6 1),(6 1),(43 14),(2 0),(29 84),(3 0),(15 22)
2025-04-15 05:09,(0 0),(0 0),170.52,204.55,10,4,(6 3),(6 3),(17 5),(4 0),(66 72),(2 0),(16 10),(5 1),(5 1),(42 12),(2 0),(27 85),(3 0),(15 22)
2025-04-15 05:10,(0 0),(0 0),171.23,205.26,10,4,(4 3),(4 3),(17 5),(4 0),(55 82),(2 0),(14 11),(5 1),(5 1),(42 12),(2 0),(26 94),(3 0),(14 23)
2025-04-15 05:11,(0 0),(0 0),176.14,210.17,10,4,(3 3),(3 3),(17 5),(4 0),(54 83),(2 0),(14 14),(4 2),(4 2),(41 13),(2 0),(22 110),(3 0),(13 25)
2025-04-15 05:12,(0 0),(0 0),171.38,205.41,10,4,(5 2),(5 2),(17 4),(3 0),(47 83),(1 0),(12 19),(4 3),(4 3),(41 14),(2 0),(21 109),(3 0),(13 25)
2025-04-15 05:13,(0 0),(0 0),163.45,197.48,10,4,(5 2),(5 2),(17 4),(3 0),(49 81),(1 0),(11 19),(6 3),(6 3),(43 14),(2 0),(24 94),(3 0),(14 21)
2025-04-15 05:14,(0 0),(0 0),148.58,182.61,10,4,(5 1),(5 1),(18 4),(3 0),(63 69),(1 0),(9 14),(6 2),(6 2),(44 13),(2 0),(26 89),(3 0),(14 19)
2025-04-15 05:15,(0 0),(0 0),130.19,193.01,10,3,(6 1),(6 1),(19 2),(3 0),(65 67),(1 0),(10 13),(5 1),(5 1),(42 12),(3 0),(33 80),(3 0),(13 19)
2025-04-15 05:16,(0 0),(0 0),137.31,200.13,11,3,(4 0),(4 0),(20 0),(3 0),(66 64),(0 0),(16 8),(5 2),(5 2),(40 12),(3 0),(32 78),(3 0),(13 22)
2025-04-15 05:17,(0 0),(0 0),127.94,190.76,11,3,(4 0),(4 0),(20 2),(3 0),(64 72),(0 0),(15 8),(5 3),(5 3),(33 13),(4 0),(28 77),(3 0),(17 21)
2025-04-15 05:18,(0 0),(0 0),108.74,171.56,11,3,(4 1),(4 1),(19 2),(3 0),(45 103),(0 0),(11 9),(5 3),(5 3),(33 13),(4 0),(25 90),(3 0),(16 21)
2025-04-15 05:19,(0 0),(0 0),86.40,149.22,11,3,(4 1),(4 1),(18 2),(3 0),(43 104),(0 0),(9 9),(5 6),(5 6),(33 13),(4 0),(18 116),(3 0),(12 20)
2025-04-15 05:20,(0 0),(0 0),94.79,157.61,11,3,(2 1),(2 1),(18 2),(3 0),(42 101),(0 0),(7 9),(5 6),(5 6),(33 13),(4 0),(19 115),(3 0),(13 18)
2025-04-15 05:21,(0 0),(0 0),77.77,140.59,11,3,(0 1),(0 1),(18 1),(3 0),(39 98),(0 0),(7 10),(2 5),(2 5),(32 13),(4 0),(15 130),(3 0),(12 18)
2025-04-15 05:22,(0 0),(0 0),91.44,154.27,11,3,(1 5),(1 5),(17 2),(2 0),(41 79),(0 0),(12 14),(2 6),(2 6),(32 13),(4 0),(15 136),(3 0),(11 17)
2025-04-15 05:23,(0 0),(0 0),99.16,161.98,11,3,(1 5),(1 5),(17 2),(2 0),(40 79),(0 0),(13 13),(3 8),(3 8),(32 13),(4 0),(14 145),(3 0),(11 16)
2025-04-15 05:24,(0 0),(0 0),94.65,157.47,11,3,(2 5),(2 5),(18 2),(2 0),(34 80),(0 0),(11 11),(3 9),(3 9),(32 13),(4 0),(13 151),(3 0),(10 17)
2025-04-15 05:25,(0 0),(0 0),89.74,85.55,10,3,(2 5),(2 5),(18 3),(2 0),(32 84),(0 0),(10 14),(3 9),(3 9),(30 13),(4 0),(13 157),(3 0),(10 17)
2025-04-15 05:26,(0 0),(0 0),86.17,81.99,10,3,(2 6),(2 6),(17 3),(2 0),(29 99),(0 0),(5 33),(3 10),(3 10),(30 13),(4 0),(13 165),(3 0),(10 16)
2025-04-15 05:27,(0 0),(0 0),90.75,86.57,11,3,(2 6),(2 6),(17 3),(2 0),(29 99),(0 0),(4 33),(3 12),(3 12),(29 13),(4 0),(11 170),(3 0),(9 16)
2025-04-15 05:28,(0 0),(0 0),92.02,87.83,11,3,(3 5),(3 5),(17 3),(2 0),(35 96),(0 0),(5 24),(3 9),(3 9),(29 13),(4 0),(11 165),(3 0),(9 16)
2025-04-15 05:29,(0 0),(0 0),77.93,73.75,11,3,(3 5),(3 5),(17 3),(2 0),(35 95),(0 0),(5 22),(2 8),(2 8),(31 12),(4 0),(12 162),(3 0),(10 16)
2025-04-15 05:30,(0 0),(0 0),123.70,119.52,11,3,(3 4),(3 4),(17 3),(2 0),(32 96),(0 0),(4 24),(2 9),(2 9),(32 13),(4 0),(12 159),(3 0),(11 20)
2025-04-15 05:31,(0 0),(0 0),100.74,96.56,11,3,(3 4),(3 4),(17 3),(2 0),(32 88),(0 0),(4 26),(1 19),(1 19),(33 13),(4 0),(12 168),(1 0),(12 25)
2025-04-15 05:32,(0 0),(0 0),91.05,86.87,11,3,(4 4),(4 4),(17 3),(2 0),(31 70),(1 0),(4 33),(2 20),(2 20),(33 13),(4 0),(12 176),(1 0),(11 26)
2025-04-15 05:33,(0 0),(0 0),63.52,59.33,11,3,(4 5),(4 5),(16 3),(2 0),(31 71),(1 0),(4 34),(2 28),(2 28),(31 13),(3 0),(10 186),(1 0),(8 26)
2025-04-15 05:34,(0 0),(0 0),70.84,66.66,11,3,(2 5),(2 5),(13 3),(2 0),(22 76),(1 0),(2 27),(2 28),(2 28),(31 14),(3 0),(10 193),(1 0),(7 26)
2025-04-15 05:35,(0 0),(0 0),75.40,71.22,11,3,(2 4),(2 4),(14 3),(2 0),(22 75),(1 0),(3 26),(1 22),(1 22),(32 15),(3 0),(10 190),(1 0),(8 25)
2025-04-15 05:36,(0 0),(0 0),77.08,72.89,11,3,(2 4),(2 4),(13 3),(1 0),(30 71),(0 0),(4 26),(1 22),(1 22),(32 15),(3 0),(10 184),(1 0),(8 25)
2025-04-15 05:37,(0 0),(0 0),64.09,59.90,11,3,(2 5),(2 5),(13 3),(1 0),(29 71),(0 0),(3 25),(3 23),(3 23),(31 15),(3 0),(10 178),(1 0),(8 24)
2025-04-15 05:38,(0 0),(0 0),49.75,45.57,11,3,(2 17),(2 17),(13 3),(1 0),(21 80),(0 0),(2 36),(3 36),(3 36),(30 15),(3 0),(9 190),(1 0),(8 25)
2025-04-15 05:39,(0 0),(0 0),66.82,62.64,11,3,(2 22),(2 22),(12 3),(1 0),(17 81),(0 0),(2 39),(1 75),(1 75),(26 17),(3 0),(5 220),(1 0),(3 26)
2025-04-15 05:40,(0 0),(0 0),75.14,70.95,11,3,(2 22),(2 22),(12 3),(1 0),(15 81),(0 0),(1 37),(1 72),(1 72),(26 17),(3 0),(5 220),(1 0),(3 26)
2025-04-15 05:41,(0 0),(0 0),65.26,61.07,11,3,(2 23),(2 23),(12 2),(1 0),(15 82),(0 0),(2 38),(2 65),(2 65),(29 17),(3 0),(5 221),(1 0),(3 26)
2025-04-15 05:42,(0 0),(0 0),72.07,67.88,11,3,(1 28),(1 28),(11 2),(1 0),(15 84),(0 0),(3 44),(2 67),(2 67),(28 17),(3 0),(5 221),(1 0),(3 27)
2025-04-15 05:43,(0 0),(0 0),74.22,70.03,11,3,(1 24),(1 24),(12 2),(1 0),(17 82),(0 0),(3 45),(2 58),(2 58),(27 15),(3 0),(6 218),(1 0),(4 27)
2025-04-15 05:44,(0 0),(0 0),67.53,63.35,11,3,(1 15),(1 15),(11 2),(1 0),(19 80),(0 0),(3 45),(2 55),(2 55),(28 15),(3 0),(6 217),(1 0),(4 23)
2025-04-15 05:45,(0 0),(0 0),66.10,63.63,10,3,(1 17),(1 17),(11 3),(1 0),(18 85),(0 0),(4 47),(2 49),(2 49),(26 18),(3 0),(6 215),(0 0),(4 29)
2025-04-15 05:46,(0 0),(0 0),60.83,58.36,10,4,(0 16),(0 16),(11 6),(1 0),(15 91),(0 0),(4 56),(1 60),(1 60),(26 19),(3 0),(7 213),(0 0),(4 52)
2025-04-15 05:47,(0 0),(0 0),56.99,54.52,10,4,(0 15),(0 15),(10 6),(1 0),(15 91),(0 0),(4 55),(0 67),(0 67),(25 18),(3 0),(6 212),(0 0),(6 68)
2025-04-15 05:48,(0 0),(0 0),52.16,49.69,10,4,(0 12),(0 12),(9 4),(0 0),(15 89),(0 0),(3 51),(0 68),(0 68),(25 18),(3 0),(6 209),(0 0),(6 63)
2025-04-15 05:49,(0 0),(0 0),50.31,47.84,10,4,(0 9),(0 9),(9 2),(0 0),(15 89),(0 0),(2 49),(0 55),(0 55),(25 18),(3 0),(7 207),(0 0),(5 64)
2025-04-15 05:50,(0 0),(0 0),43.00,40.54,10,4,(0 5),(0 5),(11 2),(1 0),(18 86),(0 0),(3 32),(0 46),(0 46),(25 18),(3 0),(7 202),(0 0),(5 60)
2025-04-15 05:51,(0 0),(0 0),26.27,23.80,10,4,(0 5),(0 5),(11 2),(1 0),(18 80),(0 0),(3 32),(0 43),(0 43),(26 18),(3 0),(10 191),(0 0),(5 59)
2025-04-15 05:52,(0 0),(0 0),31.35,28.88,10,4,(1 2),(1 2),(10 1),(0 0),(18 59),(0 0),(2 33),(0 45),(0 45),(26 18),(3 0),(10 190),(0 0),(5 55)
2025-04-15 05:53,(0 0),(0 0),31.75,29.28,10,4,(1 2),(1 2),(10 2),(0 0),(20 59),(0 0),(3 31),(0 45),(0 45),(26 19),(3 0),(9 183),(0 0),(5 51)
2025-04-15 05:54,(0 0),(0 0),41.60,39.13,10,4,(1 2),(1 2),(10 2),(0 0),(27 55),(0 0),(2 13),(0 37),(0 37),(27 19),(3 0),(10 167),(0 0),(5 44)
2025-04-15 05:55,(0 0),(0 0),35.20,32.73,10,4,(1 1),(1 1),(9 1),(0 0),(30 58),(1 0),(2 10),(0 27),(0 27),(28 18),(3 0),(14 139),(1 0),(5 34)
2025-04-15 05:56,(0 0),(0 0),27.48,25.01,11,3,(0 1),(0 1),(10 2),(0 0),(41 54),(1 0),(4 4),(0 21),(0 21),(27 18),(3 0),(16 117),(1 0),(5 31)
2025-04-15 05:57,(0 0),(0 0),54.81,52.34,11,3,(0 1),(0 1),(10 2),(0 0),(41 54),(1 0),(3 4),(1 20),(1 20),(29 18),(3 0),(18 108),(1 0),(5 27)
2025-04-15 05:58,(0 0),(0 0),56.37,53.90,11,3,(2 0),(2 0),(10 3),(0 0),(52 45),(1 0),(2 3),(1 17),(1 17),(29 17),(3 0),(19 104),(1 0),(5 24)
2025-04-15 05:59,(0 0),(0 0),40.82,38.35,11,3,(2 0),(2 0),(10 3),(0 0),(55 46),(0 0),(2 3),(2 16),(2 16),(29 17),(2 0),(21 98),(1 0),(5 22)
2025-04-15 06:00,(0 0),(0 0),44.30,41.83,11,3,(1 0),(1 0),(10 2),(0 0),(60 54),(0 0),(2 3),(3 13),(3 13),(26 18),(1 0),(20 101),(1 0),(5 21)
2025-04-15 06:01,(0 0),(0 0),21.48,54.94,11,3,(2 1),(2 1),(11 2),(0 0),(59 57),(0 0),(2 3),(4 3),(4 3),(27 20),(2 0),(15 115),(0 0),(7 20)
2025-04-15 06:02,(0 0),(0 0),17.42,50.87,11,3,(3 3),(3 3),(11 3),(0 0),(48 64),(0 0),(5 3),(4 3),(4 3),(28 20),(2 0),(16 117),(0 0),(7 21)
2025-04-15 06:03,(0 0),(0 0),10.88,44.33,11,3,(2 3),(2 3),(11 3),(0 0),(47 64),(0 0),(5 3),(5 3),(5 3),(27 20),(2 0),(17 109),(1 0),(6 21)
2025-04-15 06:04,(0 0),(0 0),15.74,49.19,11,3,(2 3),(2 3),(11 3),(0 0),(34 72),(0 0),(5 3),(5 4),(5 4),(26 20),(2 0),(15 125),(1 0),(6 21)
2025-04-15 06:05,(0 0),(0 0),10.24,43.69,11,3,(4 4),(4 4),(11 3),(0 0),(34 70),(0 0),(5 2),(5 5),(5 5),(26 19),(2 0),(15 131),(1 0),(7 19)
2025-04-15 06:06,(0 0),(0 0),52.05,85.51,11,3,(3 6),(3 6),(10 4),(1 0),(39 65),(0 0),(6 3),(5 5),(5 5),(26 19),(2 0),(15 125),(1 0),(7 19)
2025-04-15 06:07,(0 0),(0 0),32.17,65.62,11,3,(5 6),(5 6),(11 4),(1 0),(41 64),(0 0),(6 3),(4 6),(4 6),(26 20),(3 0),(18 110),(2 0),(6 21)
2025-04-15 06:08,(0 0),(0 0),20.18,53.63,11,3,(6 5),(6 5),(11 3),(1 0),(51 50),(0 0),(8 1),(4 7),(4 7),(27 19),(3 0),(18 112),(2 0),(6 20)
2025-04-15 06:09,(0 0),(0 0),15.10,48.55,11,3,(5 5),(5 5),(11 3),(1 0),(49 53),(0 0),(8 1),(4 7),(4 7),(24 19),(2 0),(17 127),(1 0),(4 19)
2025-04-15 06:10,(0 0),(0 0),19.63,53.09,11,3,(4 5),(4 5),(9 4),(1 0),(39 67),(0 0),(7 3),(4 6),(4 6),(23 19),(2 0),(17 131),(1 0),(4 17)
2025-04-15 06:11,(0 0),(0 0),46.76,80.21,11,3,(3 5),(3 5),(9 4),(1 0),(41 62),(0 0),(7 4),(4 4),(4 4),(23 19),(2 0),(21 113),(3 0),(6 19)
2025-04-15 06:12,(0 0),(0 0),67.29,100.74,11,3,(4 5),(4 5),(9 4),(1 0),(58 44),(1 0),(5 7),(4 3),(4 3),(24 19),(2 0),(23 96),(3 0),(6 16)
2025-04-15 06:13,(0 0),(0 0),69.70,103.15,11,3,(4 4),(4 4),(9 4),(1 0),(56 46),(1 0),(5 8),(5 4),(5 4),(26 19),(3 0),(20 89),(2 0),(5 16)
2025-04-15 06:14,(0 0),(0 0),80.82,114.27,11,3,(3 6),(3 6),(9 4),(1 0),(39 56),(1 0),(5 18),(5 7),(5 7),(26 19),(3 0),(18 110),(2 0),(5 19)
2025-04-15 06:15,(0 0),(0 0),73.41,106.86,11,3,(1 7),(1 7),(9 4),(1 0),(38 64),(1 0),(5 20),(5 6),(5 6),(23 22),(2 0),(17 135),(1 0),(6 18)
2025-04-15 06:16,(0 0),(0 0),68.06,101.51,11,3,(1 12),(1 12),(9 6),(1 0),(29 90),(1 0),(3 34),(5 11),(5 11),(21 25),(2 0),(16 137),(1 0),(7 18)
2025-04-15 06:17,(0 0),(0 0),87.78,121.23,11,3,(2 11),(2 11),(9 6),(1 0),(29 90),(1 0),(3 34),(3 15),(3 15),(22 26),(2 0),(15 149),(1 0),(12 19)
2025-04-15 06:18,(0 0),(0 0),111.03,144.48,11,3,(3 5),(3 5),(10 4),(1 0),(29 83),(1 0),(5 35),(3 15),(3 15),(22 26),(2 0),(16 146),(1 0),(12 21)
2025-04-15 06:19,(0 0),(0 0),116.90,150.35,11,3,(2 5),(2 5),(10 4),(1 0),(30 82),(1 0),(5 34),(4 12),(4 12),(22 26),(2 0),(20 133),(1 0),(13 20)
2025-04-15 06:20,(0 0),(0 0),100.26,133.72,11,3,(2 5),(2 5),(10 6),(1 0),(36 81),(1 0),(4 25),(4 11),(4 11),(23 26),(2 0),(20 126),(1 0),(13 18)
2025-04-15 06:21,(0 0),(0 0),111.74,145.20,11,3,(4 5),(4 5),(9 8),(1 0),(37 83),(1 0),(5 27),(5 12),(5 12),(23 26),(2 0),(17 135),(1 0),(12 19)
2025-04-15 06:22,(0 0),(0 0),118.67,152.13,11,3,(3 6),(3 6),(9 10),(1 0),(35 112),(1 0),(8 35),(5 14),(5 14),(23 26),(2 0),(17 145),(1 0),(12 21)
2025-04-15 06:23,(0 0),(0 0),121.54,154.99,11,3,(2 7),(2 7),(9 10),(1 0),(34 114),(1 0),(6 35),(1 18),(1 18),(23 27),(2 0),(14 163),(1 0),(10 19)
2025-04-15 06:24,(0 0),(0 0),115.66,149.11,11,3,(2 11),(2 11),(8 12),(1 0),(22 135),(1 0),(3 30),(1 18),(1 18),(22 27),(2 0),(13 169),(1 0),(10 19)
2025-04-15 06:25,(0 0),(0 0),127.04,160.50,11,3,(1 10),(1 10),(8 12),(1 0),(24 134),(1 0),(6 29),(4 16),(4 16),(22 26),(2 0),(15 169),(1 0),(10 19)
2025-04-15 06:26,(0 0),(0 0),94.95,128.40,11,3,(0 5),(0 5),(9 12),(1 0),(39 132),(0 0),(14 22),(4 15),(4 15),(22 25),(2 0),(16 157),(1 0),(10 16)
2025-04-15 06:27,(0 0),(0 0),97.47,130.92,11,3,(0 4),(0 4),(8 12),(1 0),(36 131),(0 0),(12 21),(3 16),(3 16),(22 25),(2 0),(18 143),(1 0),(10 17)
2025-04-15 06:28,(0 0),(0 0),72.46,105.91,11,3,(0 5),(0 5),(8 11),(1 0),(31 144),(0 0),(11 31),(3 16),(3 16),(21 26),(2 0),(18 149),(1 0),(10 17)
2025-04-15 06:29,(0 0),(0 0),60.70,94.15,11,3,(0 6),(0 6),(8 11),(1 0),(29 148),(0 0),(12 28),(2 19),(2 19),(19 27),(2 0),(16 163),(1 0),(10 16)
2025-04-15 06:30,(0 0),(0 0),69.33,102.78,11,3,(0 9),(0 9),(7 12),(1 0),(21 164),(0 0),(8 28),(2 24),(2 24),(19 27),(2 0),(14 167),(1 0),(9 27)
2025-04-15 06:31,(0 0),(0 0),88.17,121.62,10,4,(0 8),(0 8),(7 13),(1 0),(24 161),(0 0),(7 31),(0 26),(0 26),(18 27),(2 0),(13 163),(1 0),(10 43)
2025-04-15 06:32,(0 0),(0 0),103.54,136.99,10,4,(1 0),(1 0),(7 10),(1 0),(37 124),(0 0),(7 17),(0 21),(0 21),(18 26),(2 0),(15 150),(1 0),(10 37)
2025-04-15 06:33,(0 0),(0 0),88.53,121.98,10,4,(1 0),(1 0),(7 10),(1 0),(40 124),(0 0),(7 15),(1 20),(1 20),(20 26),(2 0),(22 125),(1 0),(9 25)
2025-04-15 06:34,(0 0),(0 0),95.78,129.23,10,4,(1 1),(1 1),(7 10),(0 0),(34 133),(0 0),(6 28),(1 22),(1 22),(20 28),(2 0),(21 130),(1 0),(10 26)
2025-04-15 06:35,(0 0),(0 0),111.55,145.01,10,4,(2 1),(2 1),(7 10),(0 0),(34 131),(0 0),(6 28),(0 22),(0 22),(18 27),(2 0),(19 135),(1 0),(9 28)
2025-04-15 06:36,(0 0),(0 0),107.26,140.72,10,4,(1 1),(1 1),(7 10),(0 0),(44 103),(0 1),(7 11),(0 20),(0 20),(19 26),(2 0),(19 126),(1 0),(9 25)
2025-04-15 06:37,(0 0),(0 0),100.58,134.04,10,4,(1 1),(1 1),(7 10),(0 0),(44 100),(0 1),(7 10),(1 17),(1 17),(21 26),(2 0),(25 105),(1 0),(10 15)
2025-04-15 06:38,(0 0),(0 0),93.15,126.60,10,4,(1 0),(1 0),(6 10),(0 0),(48 87),(0 1),(8 10),(1 16),(1 16),(20 26),(2 0),(25 100),(1 0),(10 13)
2025-04-15 06:39,(0 0),(0 0),98.96,132.41,10,4,(2 0),(2 0),(6 10),(0 0),(49 82),(0 1),(8 9),(2 12),(2 12),(20 23),(2 0),(24 85),(0 0),(10 11)
2025-04-15 06:40,(0 0),(0 0),98.94,132.39,10,4,(4 0),(4 0),(6 10),(0 0),(58 61),(0 1),(7 2),(2 10),(2 10),(21 23),(2 0),(25 77),(0 0),(9 11)
2025-04-15 06:41,(0 0),(0 0),113.08,146.54,10,4,(3 1),(3 1),(6 10),(1 0),(58 61),(0 1),(10 2),(3 11),(3 11),(21 24),(2 0),(25 69),(0 0),(9 11)
2025-04-15 06:42,(0 0),(0 0),105.93,139.38,10,4,(3 1),(3 1),(8 10),(2 1),(57 71),(0 1),(20 4),(3 14),(3 14),(21 24),(2 0),(25 72),(0 0),(9 13)
2025-04-15 06:43,(0 0),(0 0),116.61,150.06,10,4,(2 1),(2 1),(9 10),(2 1),(57 73),(0 1),(19 4),(2 18),(2 18),(20 26),(2 0),(25 87),(0 0),(8 18)
2025-04-15 06:44,(0 0),(0 0),120.78,154.23,10,4,(1 1),(1 1),(8 10),(2 0),(51 77),(0 1),(15 3),(2 19),(2 19),(20 26),(2 0),(25 95),(0 0),(8 19)
2025-04-15 06:45,(0 0),(0 0),116.11,149.56,10,4,(1 1),(1 1),(8 10),(2 0),(49 79),(0 1),(16 3),(5 17),(5 17),(19 27),(2 1),(24 112),(0 0),(8 27)
2025-04-15 06:46,(0 0),(0 0),105.85,139.31,10,4,(1 1),(1 1),(9 11),(1 1),(43 111),(0 0),(16 6),(5 9),(5 9),(20 28),(2 1),(23 117),(0 1),(10 30)
2025-04-15 06:47,(0 0),(0 0),107.25,140.70,10,4,(1 1),(1 1),(9 11),(1 1),(42 111),(0 0),(16 6),(4 5),(4 5),(20 32),(1 1),(22 114),(0 1),(11 31)
2025-04-15 06:48,(0 0),(0 0),112.56,146.01,10,4,(2 4),(2 4),(9 11),(1 1),(40 126),(0 0),(10 5),(4 6),(4 6),(19 32),(1 1),(21 117),(0 1),(11 30)
2025-04-15 06:49,(0 0),(0 0),104.46,137.91,10,4,(1 4),(1 4),(8 11),(1 1),(40 130),(0 0),(8 5),(3 8),(3 8),(20 32),(2 1),(17 131),(0 1),(9 29)
2025-04-15 06:50,(0 0),(0 0),111.74,145.19,10,4,(2 3),(2 3),(8 10),(1 1),(45 128),(0 0),(10 4),(3 7),(3 7),(21 32),(2 1),(18 128),(0 1),(9 27)
2025-04-15 06:51,(0 0),(0 0),96.60,130.05,10,4,(3 2),(3 2),(8 9),(0 1),(46 126),(0 0),(9 5),(4 6),(4 6),(20 31),(2 1),(19 114),(0 1),(10 26)
2025-04-15 06:52,(0 0),(0 0),99.49,132.94,10,4,(3 1),(3 1),(8 6),(0 1),(55 94),(0 0),(10 21),(4 5),(4 5),(19 31),(2 1),(21 102),(0 1),(10 24)
2025-04-15 06:53,(0 0),(0 0),95.29,128.74,10,4,(2 1),(2 1),(8 6),(0 1),(56 93),(0 0),(11 22),(8 4),(8 4),(20 31),(1 1),(24 95),(0 1),(9 19)
2025-04-15 06:54,(0 0),(0 0),91.01,124.46,10,4,(2 1),(2 1),(8 8),(0 1),(50 118),(0 0),(11 28),(8 6),(8 6),(20 31),(1 1),(23 106),(0 1),(9 20)
2025-04-15 06:55,(0 0),(0 0),87.63,121.08,10,4,(2 2),(2 2),(8 8),(0 1),(49 121),(0 0),(11 27),(6 6),(6 6),(20 32),(1 1),(21 123),(0 1),(8 24)
2025-04-15 06:56,(0 0),(0 0),116.44,149.89,9,4,(0 3),(0 3),(6 7),(0 1),(42 148),(0 0),(11 14),(6 8),(6 8),(20 32),(1 1),(22 124),(0 1),(8 26)
2025-04-15 06:57,(0 0),(0 0),120.93,154.38,9,5,(1 2),(1 2),(6 7),(0 1),(42 150),(0 0),(12 15),(6 8),(6 8),(20 32),(1 1),(21 124),(0 1),(7 25)
